episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
367,-2515570,Prey,-1,0,13.789,0.990,2.329,99.706,78.399,Starvation,9.93473
367,-2514590,Prey,-1,0,12.067,1.049,3.198,119.232,78.559,Starvation,5.728953
367,-2517110,Prey,-1,0,17.765,1.312,2.708,90.588,90.597,Natural,17.62135
367,-2517810,Prey,-1,0,11.753,0.822,3.428,92.239,92.257,Natural,18.34979
367,-2515150,Prey,-1,0,15.350,1.024,1.762,94.750,94.756,Natural,15.37075
367,-2513890,Prey,-1,0,10.135,1.068,2.042,94.837,94.856,Natural,9.260614
367,-2516830,Prey,-1,0,17.151,0.851,3.184,95.124,95.136,Natural,23.64866
367,-2517670,Prey,-1,0,11.159,1.204,1.884,104.169,104.175,Natural,14.70022
367,-2516410,Prey,-1,0,19.526,1.293,3.284,104.428,104.435,Natural,24.70771
367,-2515290,Prey,-1,0,19.228,1.321,1.784,105.693,105.694,Natural,25.00875
367,-2515990,Prey,-1,0,17.433,1.414,3.484,107.260,107.274,Natural,17.6338
367,-2514870,Prey,-1,0,11.738,1.192,2.416,108.228,108.234,Natural,23.10525
367,-2516270,Prey,-1,0,18.681,1.448,1.729,108.564,108.574,Natural,19.02728
367,-2515430,Prey,-1,0,17.182,1.500,2.205,109.001,109.014,Natural,25.74231
367,-2514170,Prey,-1,0,16.212,1.221,1.712,110.347,110.354,Natural,25.75578
367,-2517390,Prey,-1,0,13.033,0.958,3.367,110.430,110.434,Natural,19.60279
367,-2516550,Prey,-1,0,16.658,0.826,1.850,111.704,111.713,Natural,25.94654
367,-2515710,Prey,-1,0,12.295,1.073,2.168,115.492,115.493,Natural,14.72653
367,-2514730,Prey,-1,0,15.930,1.372,2.308,118.869,115.793,Dehydration,18.51107
367,-2518510,Prey,[-2516410 -2517530],1,15.958,1.229,2.893,109.598,78.499,Dehydration,16.19697
367,-2518230,Prey,[-2517810 -2514450],1,11.655,1.019,2.425,92.220,92.237,Natural,19.6519
367,-2518090,Prey,[-2514310 -2515850],1,15.694,1.006,1.818,101.051,101.055,Natural,31.67794
367,-2518370,Prey,[-2517250 -2516130],1,15.472,1.215,2.590,99.973,99.975,Natural,24.79973
367,-2518650,Prey,[-2515010 -2515850],1,17.742,0.940,2.339,107.018,107.034,Natural,20.78211
367,-2517950,Prey,[-2516550 -2517530],1,13.884,1.034,2.117,114.005,114.013,Natural,33.47173
367,-2518790,Prey,[-2516830 -2515290],1,18.181,1.081,2.542,100.197,100.215,Natural,23.4741
367,-2519070,Prey,[-2514870 -2514170],1,13.891,1.173,2.062,109.199,109.214,Natural,18.00759
367,-2518930,Prey,[-2514730 -2515430],1,16.539,1.402,2.298,114.330,114.333,Natural,21.38728
367,-2519490,Prey,[-2517950 -2518090],2,14.878,0.997,2.003,107.039,61.281,Starvation,5.503051
367,-2519210,Prey,[-2518230 -2517950],2,12.717,1.076,2.275,102.454,102.455,Natural,14.42366
367,-2519350,Prey,[-2518510 -2518370],2,15.739,1.174,2.746,105.113,105.114,Natural,21.24036
367,-2519630,Prey,[-2518790 -2518090],2,17.268,1.049,2.272,100.489,100.495,Natural,20.37983
368,-2522570,Prey,-1,0,10.435,1.207,1.990,93.419,60.561,Starvation,2.939207
368,-2523130,Prey,-1,0,18.261,1.087,3.130,112.532,66.441,Starvation,7.006238
368,-2520890,Prey,-1,0,16.461,1.140,3.328,108.288,67.201,Starvation,5.498639
368,-2519910,Prey,-1,0,18.152,0.946,1.779,90.841,69.520,Starvation,14.4144
368,-2521590,Prey,-1,0,15.902,1.380,3.358,108.660,69.520,Starvation,15.99055
368,-2520190,Prey,-1,0,11.678,0.904,1.679,98.870,70.360,Starvation,11.9359
368,-2520050,Prey,-1,0,15.821,1.415,1.689,95.658,71.820,Starvation,14.14027
368,-2520470,Prey,-1,0,12.198,1.474,2.597,115.502,86.418,Dehydration,13.62897
368,-2522430,Prey,-1,0,15.162,1.220,2.361,90.466,90.477,Natural,15.11592
368,-2521730,Prey,-1,0,17.487,1.019,1.876,91.317,91.337,Natural,13.17364
368,-2519770,Prey,-1,0,16.105,1.034,3.310,92.145,92.157,Natural,21.05575
368,-2522290,Prey,-1,0,14.114,1.138,2.945,92.384,92.397,Natural,23.3442
368,-2521450,Prey,-1,0,14.700,0.906,2.531,96.265,96.276,Natural,16.73081
368,-2522990,Prey,-1,0,16.626,1.337,3.248,98.393,98.396,Natural,24.28627
368,-2523410,Prey,-1,0,12.725,1.181,2.942,98.967,98.975,Natural,16.88829
368,-2523270,Prey,-1,0,14.888,0.806,2.898,99.034,99.035,Natural,13.14185
368,-2523550,Prey,-1,0,13.402,1.122,3.082,99.540,99.555,Natural,16.59224
368,-2522150,Prey,-1,0,14.432,0.930,2.806,99.707,99.715,Natural,20.94883
368,-2522710,Prey,-1,0,11.504,1.449,1.610,119.123,102.875,Starvation,18.17393
368,-2521310,Prey,-1,0,18.149,0.917,1.971,116.010,103.655,Starvation,18.83744
368,-2521870,Prey,-1,0,16.399,0.883,2.016,103.873,103.875,Natural,14.61965
368,-2520750,Prey,-1,0,19.482,0.907,2.838,104.265,104.275,Natural,30.16195
368,-2523690,Prey,-1,0,16.844,0.969,3.144,104.638,104.654,Natural,23.70031
368,-2521170,Prey,-1,0,10.065,0.904,2.313,106.198,106.214,Natural,9.733524
368,-2522850,Prey,-1,0,15.916,0.921,3.262,107.409,107.414,Natural,21.4822
368,-2523830,Prey,-1,0,19.522,1.259,1.933,108.511,108.514,Natural,34.58487
368,-2522010,Prey,-1,0,18.664,0.892,2.505,113.109,113.113,Natural,17.52942
368,-2520610,Prey,-1,0,16.517,0.907,2.397,116.704,116.712,Natural,25.50943
368,-2521030,Prey,-1,0,17.527,1.284,2.991,118.991,118.992,Natural,19.61745
368,-2520330,Prey,-1,0,10.797,1.155,3.413,119.722,119.732,Natural,12.44449
368,-2524390,Prey,[-2521590 -2520750],1,17.626,1.118,3.064,106.526,83.938,Dehydration,20.32881
368,-2524530,Prey,[-2519770 -2520190],1,13.408,0.939,2.285,96.240,96.256,Natural,11.40959
368,-2524250,Prey,[-2520610 -2519910],1,17.399,0.957,2.007,102.246,98.555,Starvation,14.04693
368,-2524110,Prey,[-2522850 -2520050],1,15.862,1.210,2.365,100.959,100.975,Natural,23.39924
368,-2524670,Prey,[-2523690 -2523830],1,18.122,1.104,2.498,106.587,106.594,Natural,24.23167
368,-2523970,Prey,[-2522990 -2520470],1,13.825,1.381,2.801,109.129,109.134,Natural,19.48648
368,-2524810,Prey,[-2522290 -2523830],1,16.468,1.221,2.472,99.420,99.435,Natural,15.45514
368,-2524950,Prey,[-2520750 -2522710],1,14.334,1.296,2.084,113.808,109.014,Dehydration,17.82859
368,-2525090,Prey,[-2523830 -2521310],1,18.649,1.052,1.962,113.425,113.433,Natural,27.97554
368,-2525230,Prey,[-2524670 -2524390],2,17.842,1.091,2.740,106.538,86.438,Dehydration,11.3858
368,-2525510,Prey,[-2524950 -2525090],2,16.073,1.181,2.015,113.641,62.621,Dehydration,4.278719
368,-2525370,Prey,[-2524110 -2525090],2,17.385,1.092,2.184,107.975,101.095,Dehydration,12.32353
369,-2529150,Prey,-1,0,13.513,0.865,2.749,111.413,68.541,Starvation,2.153175
369,-2528590,Prey,-1,0,12.888,1.222,1.691,105.801,70.820,Starvation,7.788309
369,-2526210,Prey,-1,0,18.438,1.183,1.627,91.033,91.037,Natural,24.94778
369,-2527190,Prey,-1,0,17.808,0.814,2.796,91.078,91.097,Natural,20.68676
369,-2526910,Prey,-1,0,10.853,1.217,1.655,91.426,91.437,Natural,10.71442
369,-2529290,Prey,-1,0,14.859,1.391,1.816,92.970,92.976,Natural,15.79408
369,-2527330,Prey,-1,0,12.922,1.082,2.240,94.532,94.396,Starvation,14.45409
369,-2526490,Prey,-1,0,18.496,1.309,2.647,94.626,94.636,Natural,13.68355
369,-2525790,Prey,-1,0,11.999,1.285,3.365,112.117,94.996,Starvation,5.916653
369,-2527750,Prey,-1,0,14.548,1.134,3.175,95.962,95.976,Natural,20.29609
369,-2526630,Prey,-1,0,16.570,1.142,2.502,96.648,96.656,Natural,13.13014
369,-2527470,Prey,-1,0,10.603,1.161,1.777,97.257,97.276,Natural,19.53668
369,-2528310,Prey,-1,0,15.348,1.488,1.851,97.649,97.656,Natural,11.03473
369,-2529010,Prey,-1,0,18.156,0.802,3.227,100.475,100.475,Natural,19.9424
369,-2525650,Prey,-1,0,10.499,1.176,1.803,100.896,100.915,Natural,15.92399
369,-2529710,Prey,-1,0,17.933,0.838,2.651,101.254,101.255,Natural,17.30791
369,-2528030,Prey,-1,0,16.809,1.140,2.968,102.992,102.995,Natural,22.9643
369,-2528730,Prey,-1,0,11.695,1.453,2.174,103.149,103.155,Natural,16.29478
369,-2528170,Prey,-1,0,17.490,1.419,3.480,103.540,103.555,Natural,25.9423
369,-2528450,Prey,-1,0,17.599,1.154,3.320,104.893,104.894,Natural,26.50869
369,-2527050,Prey,-1,0,10.604,0.862,3.251,105.148,105.154,Natural,16.68352
369,-2528870,Prey,-1,0,10.785,1.200,2.316,106.846,106.854,Natural,20.68591
369,-2527890,Prey,-1,0,10.956,1.252,2.411,107.972,107.974,Natural,14.52417
369,-2529430,Prey,-1,0,16.375,1.474,3.367,108.113,108.114,Natural,21.98843
369,-2526350,Prey,-1,0,17.311,1.460,2.555,109.400,109.414,Natural,19.3765
369,-2525930,Prey,-1,0,15.256,1.441,1.600,109.608,109.614,Natural,35.26442
369,-2527610,Prey,-1,0,10.452,1.454,3.090,113.487,113.493,Natural,28.59733
369,-2529570,Prey,-1,0,12.948,1.089,2.370,113.892,113.893,Natural,20.83327
369,-2526770,Prey,-1,0,11.753,1.290,2.235,119.678,119.692,Natural,22.04778
369,-2526070,Prey,-1,0,15.620,1.457,3.020,119.966,119.972,Natural,21.38636
369,-2530690,Prey,[-2527750 -2525930],1,14.800,1.213,2.564,101.057,77.459,Dehydration,17.53998
369,-2530270,Prey,[-2527190 -2527330],1,14.801,0.968,2.491,93.190,93.196,Natural,18.96471
369,-2530130,Prey,[-2528450 -2525930],1,16.464,1.276,2.535,107.152,107.154,Natural,18.42529
369,-2529990,Prey,[-2528170 -2527610],1,13.811,1.421,3.294,108.777,108.794,Natural,10.82835
369,-2529850,Prey,[-2528030 -2526770],1,13.945,1.260,2.553,112.324,112.333,Natural,21.34908
369,-2530410,Prey,[-2529010 -2526210],1,18.316,0.922,2.572,96.658,96.676,Natural,25.51828
369,-2530830,Prey,[-2527050 -2529570],1,11.764,0.958,2.756,109.518,90.457,Dehydration,15.96799
369,-2530550,Prey,[-2528870 -2527470],1,10.690,1.135,2.093,102.383,102.395,Natural,25.48218
369,-2530970,Prey,[-2529430 -2529570],1,14.638,1.309,2.849,110.998,111.013,Natural,19.45517
369,-2531250,Prey,[-2530830 -2530550],2,11.244,1.012,2.428,106.292,76.699,Starvation,5.186762
369,-2531110,Prey,[-2530690 -2530410],2,16.371,1.070,2.529,99.161,99.175,Natural,12.21488
370,-2533770,Prey,-1,0,13.908,1.483,3.467,92.415,65.761,Starvation,5.422488
370,-2532930,Prey,-1,0,12.457,1.234,3.322,98.279,65.961,Starvation,6.562815
370,-2534470,Prey,-1,0,11.214,1.261,2.024,97.826,83.838,Starvation,7.31561
370,-2535450,Prey,-1,0,13.940,1.458,2.451,110.985,88.097,Starvation,8.628244
370,-2531810,Prey,-1,0,16.317,1.471,2.938,90.014,90.017,Natural,22.66343
370,-2531670,Prey,-1,0,10.238,1.218,1.598,92.048,90.177,Starvation,11.96567
370,-2534190,Prey,-1,0,11.956,1.116,2.325,90.700,90.717,Natural,27.5973
370,-2532090,Prey,-1,0,12.047,1.465,2.133,108.805,91.777,Starvation,23.3587
370,-2534890,Prey,-1,0,17.681,0.894,3.416,92.274,92.277,Natural,19.59144
370,-2534610,Prey,-1,0,16.598,0.818,3.279,92.849,92.856,Natural,22.85276
370,-2532790,Prey,-1,0,19.997,1.060,2.636,94.053,94.056,Natural,27.87855
370,-2534330,Prey,-1,0,18.863,1.314,2.841,94.498,94.516,Natural,17.55334
370,-2532650,Prey,-1,0,19.759,1.325,2.329,95.864,95.876,Natural,21.8028
370,-2533630,Prey,-1,0,17.904,1.300,2.215,95.996,96.016,Natural,23.84403
370,-2531530,Prey,-1,0,16.182,0.968,1.844,101.549,97.336,Starvation,27.59288
370,-2533910,Prey,-1,0,12.638,1.267,2.038,119.340,97.336,Starvation,32.39087
370,-2534750,Prey,-1,0,10.450,1.224,1.799,98.583,98.595,Natural,19.19182
370,-2535310,Prey,-1,0,16.576,0.877,2.159,99.181,99.195,Natural,24.59687
370,-2534050,Prey,-1,0,11.468,1.366,3.145,101.095,101.095,Natural,14.80269
370,-2531390,Prey,-1,0,12.862,1.194,2.564,103.026,103.035,Natural,21.59591
370,-2535170,Prey,-1,0,10.082,1.374,2.654,105.103,105.114,Natural,13.23182
370,-2535030,Prey,-1,0,17.788,1.057,2.290,106.920,106.934,Natural,30.3493
370,-2532370,Prey,-1,0,17.822,1.277,2.757,109.038,109.054,Natural,22.37861
370,-2533490,Prey,-1,0,15.907,1.265,1.656,111.417,111.433,Natural,22.20064
370,-2533070,Prey,-1,0,12.821,1.469,2.590,112.403,112.413,Natural,14.53799
370,-2532510,Prey,-1,0,14.850,1.201,2.823,114.312,114.313,Natural,34.97773
370,-2531950,Prey,-1,0,18.019,0.939,3.243,115.645,115.653,Natural,30.59754
370,-2533350,Prey,-1,0,16.138,0.996,2.633,118.212,118.212,Natural,26.13048
370,-2532230,Prey,-1,0,13.207,1.093,2.817,118.768,118.772,Natural,22.73765
370,-2533210,Prey,-1,0,10.383,1.147,2.216,118.968,118.972,Natural,25.14001
370,-2536290,Prey,[-2533350 -2532510],1,15.562,1.106,2.761,116.614,50.061,Starvation,5.246465
370,-2536150,Prey,[-2531810 -2532090],1,14.585,1.453,2.637,97.427,72.540,Dehydration,11.89011
370,-2535730,Prey,[-2534610 -2531530],1,16.397,0.858,2.602,96.828,96.836,Natural,18.16796
370,-2535870,Prey,[-2532650 -2532090],1,15.693,1.404,2.193,102.742,102.755,Natural,21.80332
370,-2536430,Prey,[-2533630 -2532790],1,18.962,1.211,2.430,95.051,95.056,Natural,30.15083
370,-2536570,Prey,[-2534890 -2534190],1,15.113,0.979,2.921,91.547,91.557,Natural,20.57333
370,-2535590,Prey,[-2535030 -2532230],1,14.910,1.072,2.644,114.345,114.353,Natural,25.06499
370,-2537410,Prey,[-2532510 -2533210],1,12.147,1.211,2.503,117.101,81.158,Dehydration,10.23101
370,-2536710,Prey,[-2534190 -2531530],1,14.063,1.083,2.089,96.216,96.216,Natural,20.19894
370,-2536010,Prey,[-2531950 -2532510],1,16.232,1.063,2.976,114.906,114.913,Natural,24.34015
370,-2537270,Prey,[-2531390 -2533210],1,11.562,1.127,2.339,111.597,92.836,Dehydration,22.69493
370,-2536850,Prey,[-2535310 -2533910],1,14.571,1.117,2.106,109.219,109.234,Natural,24.43142
370,-2536990,Prey,[-2532790 -2533910],1,16.371,1.157,2.375,106.418,106.434,Natural,33.54853
370,-2537130,Prey,[-2533910 -2534750],1,11.163,1.203,1.859,105.281,105.294,Natural,20.79003
370,-2537970,Prey,[-2537270 -2536990],2,14.062,1.100,2.337,108.915,55.141,Dehydration,3.2784
370,-2538110,Prey,[-2537130 -2536990],2,13.082,1.213,2.044,105.706,71.520,Dehydration,13.85672
370,-2537690,Prey,[-2536710 -2536430],2,16.214,1.101,2.271,95.689,95.696,Natural,14.67438
370,-2537550,Prey,[-2536850 -2536010],2,15.417,1.064,2.554,111.923,111.933,Natural,19.39594
370,-2537830,Prey,[-2536430 -2537270],2,13.980,1.133,2.392,106.132,106.134,Natural,16.75648
370,-2538250,Prey,[-2538110 -2537690],3,15.058,1.165,2.226,99.259,99.275,Natural,13.85906
371,-2540210,Prey,-1,0,12.026,1.365,3.231,110.761,67.521,Starvation,6.273344
371,-2541890,Prey,-1,0,11.201,1.409,2.809,117.639,74.839,Starvation,4.023611
371,-2541050,Prey,-1,0,15.712,1.487,2.015,90.183,90.197,Natural,20.79615
371,-2539510,Prey,-1,0,10.111,1.394,1.828,92.176,92.177,Natural,12.28756
371,-2541330,Prey,-1,0,17.165,1.307,2.047,92.219,92.237,Natural,14.20365
371,-2542450,Prey,-1,0,11.190,1.140,1.822,92.874,92.876,Natural,7.186815
371,-2541610,Prey,-1,0,18.442,1.474,2.018,93.531,93.536,Natural,28.59802
371,-2542030,Prey,-1,0,17.205,0.987,2.658,94.189,94.196,Natural,20.38391
371,-2541750,Prey,-1,0,11.007,1.103,2.658,94.503,94.516,Natural,10.35216
371,-2538390,Prey,-1,0,16.032,1.359,2.483,95.429,95.436,Natural,22.63575
371,-2541470,Prey,-1,0,14.555,0.999,3.417,96.955,96.956,Natural,28.21868
371,-2538950,Prey,-1,0,16.906,1.138,1.577,97.464,97.476,Natural,27.58548
371,-2538810,Prey,-1,0,13.944,1.047,2.278,98.107,98.116,Natural,18.70999
371,-2541190,Prey,-1,0,11.421,1.074,2.804,99.250,99.255,Natural,12.89946
371,-2540910,Prey,-1,0,10.517,0.929,2.734,99.632,99.635,Natural,22.43043
371,-2538670,Prey,-1,0,16.286,1.344,3.377,100.366,100.375,Natural,15.05147
371,-2542310,Prey,-1,0,14.629,1.342,2.898,101.101,101.115,Natural,16.71253
371,-2539790,Prey,-1,0,18.283,1.143,3.170,101.976,101.995,Natural,22.71157
371,-2540630,Prey,-1,0,19.345,1.196,2.646,102.005,102.015,Natural,28.24815
371,-2540490,Prey,-1,0,14.219,1.189,2.243,102.196,102.215,Natural,17.13297
371,-2542170,Prey,-1,0,15.273,1.258,3.062,103.896,103.915,Natural,22.95263
371,-2539370,Prey,-1,0,19.058,0.927,2.544,107.237,107.254,Natural,17.96191
371,-2540350,Prey,-1,0,11.284,0.887,3.281,114.037,107.854,Starvation,17.08304
371,-2538530,Prey,-1,0,14.446,0.809,2.194,109.441,108.094,Starvation,31.36515
371,-2539930,Prey,-1,0,12.322,0.891,1.881,108.992,108.994,Natural,6.494638
371,-2540770,Prey,-1,0,14.334,1.323,1.867,117.347,109.674,Starvation,24.99566
371,-2539230,Prey,-1,0,10.718,1.271,2.128,118.177,111.853,Starvation,16.73397
371,-2539650,Prey,-1,0,17.656,1.166,2.214,113.673,113.693,Natural,16.80383
371,-2540070,Prey,-1,0,18.461,1.025,3.044,115.004,115.013,Natural,26.57107
371,-2539090,Prey,-1,0,12.774,0.899,3.209,119.042,119.052,Natural,25.00005
371,-2542590,Prey,[-2540910 -2542030],1,14.426,0.934,2.665,96.415,96.416,Natural,17.62355
371,-2542730,Prey,[-2540070 -2540630],1,18.921,1.115,2.817,108.691,108.694,Natural,27.688
371,-2543430,Prey,[-2539790 -2541050],1,16.981,1.316,2.561,96.009,96.016,Natural,18.74533
371,-2543290,Prey,[-2541470 -2538530],1,14.547,0.924,2.842,103.291,103.295,Natural,24.08765
371,-2543710,Prey,[-2540630 -2538950],1,18.092,1.151,2.070,99.723,99.735,Natural,21.74841
371,-2543850,Prey,[-2538530 -2541610],1,16.843,1.220,2.115,99.854,99.855,Natural,28.60851
371,-2543570,Prey,[-2542170 -2538950],1,16.103,1.226,2.292,100.730,100.735,Natural,36.71805
371,-2543150,Prey,[-2540770 -2541470],1,14.480,1.169,2.663,106.272,106.274,Natural,16.0494
371,-2543010,Prey,[-2539090 -2538390],1,14.335,1.129,2.870,107.446,107.454,Natural,30.84948
371,-2542870,Prey,[-2540350 -2538530],1,12.690,0.834,2.812,112.030,112.033,Natural,18.22075
371,-2543990,Prey,[-2539230 -2541610],1,13.524,1.385,2.107,109.173,109.174,Natural,28.35806
371,-2544130,Prey,[-2543290 -2543850],2,15.792,1.123,2.452,101.351,101.355,Natural,18.95566
371,-2544270,Prey,[-2543710 -2543570],2,17.116,1.234,2.197,100.248,100.255,Natural,31.19602
371,-2544410,Prey,[-2542730 -2543990],2,15.591,1.288,2.389,108.966,108.974,Natural,23.8527
371,-2544550,Prey,[-2543850 -2543010],2,15.543,1.207,2.486,103.750,103.755,Natural,24.85416
371,-2544690,Prey,[-2543010 -2543570],2,15.298,1.152,2.609,103.913,103.915,Natural,12.8351
371,-2544830,Prey,[-2543570 -2543990],2,14.602,1.284,2.201,105.731,105.734,Natural,20.95772
371,-2544970,Prey,[-2544550 -2544270],3,16.244,1.251,2.367,102.129,102.135,Natural,19.15845
371,-2545110,Prey,[-2544270 -2544410],3,16.210,1.289,2.266,105.375,105.394,Natural,18.67668
372,-2547350,Prey,-1,0,12.009,0.840,2.165,105.102,54.081,Starvation,3.443683
372,-2547910,Prey,-1,0,18.674,1.468,3.454,95.472,65.161,Starvation,4.735254
372,-2545390,Prey,-1,0,13.398,0.967,3.377,110.617,67.861,Starvation,12.14558
372,-2549170,Prey,-1,0,19.338,1.028,2.162,106.977,68.581,Starvation,19.40932
372,-2548610,Prey,-1,0,12.757,1.409,3.401,104.104,68.880,Starvation,5.194314
372,-2546930,Prey,-1,0,15.460,1.150,3.322,96.313,73.560,Starvation,16.38302
372,-2546090,Prey,-1,0,10.738,1.001,2.853,94.382,76.159,Starvation,2.576428
372,-2548890,Prey,-1,0,16.688,1.022,1.717,106.337,80.539,Starvation,10.17702
372,-2548050,Prey,-1,0,14.758,1.380,1.805,91.952,91.957,Natural,13.20623
372,-2548470,Prey,-1,0,11.448,1.455,2.594,92.402,92.417,Natural,12.30011
372,-2546230,Prey,-1,0,16.047,0.930,1.690,93.411,93.416,Natural,23.70007
372,-2546510,Prey,-1,0,14.591,0.990,2.340,93.880,93.896,Natural,13.21747
372,-2548330,Prey,-1,0,11.433,0.948,3.423,94.605,94.616,Natural,14.66558
372,-2545670,Prey,-1,0,13.145,1.371,2.414,102.968,96.376,Starvation,6.656554
372,-2545530,Prey,-1,0,10.716,1.056,3.083,96.807,96.816,Natural,22.31147
372,-2546370,Prey,-1,0,19.385,1.229,1.961,100.335,100.335,Natural,22.83279
372,-2545250,Prey,-1,0,13.337,1.216,1.781,101.049,101.055,Natural,21.4258
372,-2546650,Prey,-1,0,18.835,1.484,2.473,104.064,104.075,Natural,36.6076
372,-2547070,Prey,-1,0,14.242,1.196,3.088,104.127,104.135,Natural,30.99604
372,-2547630,Prey,-1,0,19.147,1.095,1.971,106.368,106.374,Natural,25.30667
372,-2548750,Prey,-1,0,14.093,1.310,2.560,108.177,108.194,Natural,17.59756
372,-2547490,Prey,-1,0,13.518,0.828,2.167,109.359,109.374,Natural,27.17492
372,-2549030,Prey,-1,0,15.998,0.966,2.943,112.080,112.093,Natural,28.35946
372,-2547210,Prey,-1,0,16.712,0.918,3.276,112.235,112.253,Natural,24.56325
372,-2548190,Prey,-1,0,14.909,1.361,2.969,112.511,112.513,Natural,31.97297
372,-2546790,Prey,-1,0,16.669,1.178,2.058,113.369,113.373,Natural,27.62964
372,-2549310,Prey,-1,0,17.570,1.336,2.711,115.208,115.213,Natural,23.16458
372,-2545950,Prey,-1,0,10.419,1.475,2.769,117.174,117.192,Natural,19.73528
372,-2545810,Prey,-1,0,12.047,1.306,3.147,118.953,118.972,Natural,21.73333
372,-2547770,Prey,-1,0,15.703,0.951,1.543,119.789,119.792,Natural,20.14867
372,-2549450,Prey,[-2548190 -2547070],1,14.489,1.310,3.010,107.857,80.578,Dehydration,11.0702
372,-2550150,Prey,[-2547490 -2546650],1,16.146,1.124,2.296,106.814,76.579,Dehydration,15.43841
372,-2549870,Prey,[-2545530 -2546930],1,12.987,1.066,3.213,96.604,96.616,Natural,18.62294
372,-2549590,Prey,[-2545390 -2549170],1,15.991,1.002,2.801,108.969,108.974,Natural,20.39864
372,-2549730,Prey,[-2549030 -2549170],1,17.408,1.031,2.595,109.938,109.954,Natural,22.33081
372,-2550430,Prey,[-2547630 -2546230],1,17.593,1.028,1.797,100.009,100.015,Natural,19.3312
372,-2550290,Prey,[-2546370 -2546650],1,19.152,1.329,2.195,101.859,101.875,Natural,11.85601
372,-2550010,Prey,[-2546790 -2545250],1,14.881,1.235,1.948,106.797,106.814,Natural,18.00143
372,-2550710,Prey,[-2547210 -2547070],1,15.611,1.073,3.231,108.803,106.134,Dehydration,14.52712
372,-2550570,Prey,[-2546650 -2549310],1,17.961,1.380,2.592,111.845,110.653,Dehydration,19.76122
372,-2550850,Prey,[-2550150 -2550010],2,15.398,1.147,2.115,106.809,106.814,Natural,20.95752
373,-2553510,Prey,-1,0,16.839,0.966,2.680,97.392,66.201,Starvation,25.58372
373,-2551550,Prey,-1,0,16.004,1.165,1.522,110.921,66.241,Starvation,14.89369
373,-2552950,Prey,-1,0,18.677,1.378,3.063,90.165,69.220,Starvation,14.42653
373,-2552390,Prey,-1,0,14.122,1.076,1.630,115.986,88.197,Starvation,23.81062
373,-2553650,Prey,-1,0,19.253,1.145,2.840,90.116,90.117,Natural,17.48342
373,-2554630,Prey,-1,0,18.865,1.371,1.505,90.649,90.657,Natural,22.73239
373,-2552250,Prey,-1,0,11.660,0.846,2.983,91.915,91.917,Natural,21.02393
373,-2553090,Prey,-1,0,16.129,1.063,2.665,92.568,92.576,Natural,16.23293
373,-2551270,Prey,-1,0,17.584,1.335,2.207,101.404,93.696,Starvation,31.32643
373,-2551130,Prey,-1,0,19.763,1.339,3.200,93.788,93.796,Natural,24.6377
373,-2551970,Prey,-1,0,14.680,1.217,1.743,96.682,94.196,Starvation,31.91626
373,-2551690,Prey,-1,0,16.363,1.313,2.041,97.744,94.576,Starvation,25.37007
373,-2554770,Prey,-1,0,15.102,0.981,2.177,117.987,94.976,Starvation,27.86537
